-20 	4.32526e-05
-10 	0.00601211
0 	0.0470588
10 	0.00168685
20 	0.00103806
30 	0.00116782
40 	0.00125433
50 	0.00233564
60 	0.00480104
70 	0.00557958
80 	0.00480104
90 	0.00350346
100 	0.00289792
110 	0.00285467
120 	0.00233564
130 	0.00108131
140 	0.00138408
150 	0.000951557
160 	0.000951557
170 	0.000908304
180 	0.00121107
190 	0.00103806
200 	0.00112457
210 	0.00103806
220 	0.00134083
230 	0.00112457
240 	0.000389273
250 	0.000216263
