-10 	0.00790159
0 	0.0467944
10 	0.00193991
20 	0.00151408
30 	0.00132482
40 	0.0018926
50 	0.00179797
60 	0.00369056
70 	0.00487343
80 	0.00615093
90 	0.00416371
100 	0.00331204
110 	0.00236574
120 	0.00165602
130 	0.00160871
140 	0.0012775
150 	0.0012775
160 	0.00104093
170 	0.000946298
180 	0.000946298
190 	0.00118287
200 	0.000757038
210 	0.0012775
220 	0.00113556
230 	0.00151408
240 	0.00137213
250 	0.00018926
260 	9.46298e-05
